datetime,open,high,low,close,volume
2025-05-16 13:15:00,160.0000,160.2300,159.9500,160.1700,30807
2025-05-16 13:20:00,160.1400,160.2200,160.0400,160.2100,17135
2025-05-16 13:25:00,160.2100,160.2400,160.0900,160.1700,26033
2025-05-16 13:30:00,160.1800,160.3100,160.1400,160.3100,19682
2025-05-16 13:35:00,160.3100,160.4000,160.1600,160.1700,23484
2025-05-16 13:40:00,160.1600,160.2000,160.0300,160.1600,24932
2025-05-16 13:45:00,160.1300,160.2700,160.1300,160.2200,32835
2025-05-16 13:50:00,160.2200,160.3600,160.1000,160.1800,45314
2025-05-16 13:55:00,160.1700,160.1800,159.9800,160.1200,33763
2025-05-16 14:00:00,160.1200,160.2000,159.9600,160.0000,30488
2025-05-16 14:05:00,160.0300,160.1200,159.9800,160.1000,19850
2025-05-16 14:10:00,160.0900,160.3500,160.0700,160.3300,20957
2025-05-16 14:15:00,160.3000,160.3500,160.2100,160.2800,20352
2025-05-16 14:20:00,160.3100,160.4400,160.2800,160.3700,26381
2025-05-16 14:25:00,160.4000,160.5900,160.3600,160.5300,32194
2025-05-16 14:30:00,160.5300,160.5600,160.4200,160.4500,37975
2025-05-16 14:35:00,160.4300,160.5800,160.3300,160.5800,46406
2025-05-16 14:40:00,160.5900,160.6100,160.3900,160.5200,39947
2025-05-16 14:45:00,160.5300,160.6500,160.5100,160.5800,39557
2025-05-16 14:50:00,160.5900,160.8400,160.5800,160.7200,57411
2025-05-16 14:55:00,160.7400,160.7700,160.4100,160.4200,24395
2025-05-16 15:00:00,160.4400,160.5800,160.4300,160.5500,27475
2025-05-16 15:05:00,160.5600,160.8100,160.5600,160.7200,42497
2025-05-16 15:10:00,160.7200,160.7600,160.6400,160.7100,37293
2025-05-16 15:15:00,160.7200,160.7900,160.6100,160.7300,38351
2025-05-16 15:20:00,160.7200,160.7400,160.6000,160.6900,42362
2025-05-16 15:25:00,160.6900,160.7600,160.6300,160.6900,57873
2025-05-16 15:30:00,160.6800,160.6900,160.5400,160.5600,67013
2025-05-16 15:35:00,160.5600,160.5800,160.3300,160.4600,46867
2025-05-16 15:40:00,160.4600,160.5500,160.2000,160.3000,77007
2025-05-16 15:45:00,160.3200,160.5200,160.2100,160.4200,66872
2025-05-16 15:50:00,160.4400,160.5700,160.1300,160.1300,152378
2025-05-16 15:55:00,160.1600,160.5200,160.0500,160.4800,460907
2025-05-19 09:30:00,158.3000,158.6500,157.8200,158.4700,165199
2025-05-19 09:35:00,158.5100,158.8900,158.3600,158.8300,47692
2025-05-19 09:40:00,158.8200,159.6500,158.8200,159.6500,143320
2025-05-19 09:45:00,159.6500,160.3000,159.5600,160.0900,66778
2025-05-19 09:50:00,160.0600,160.4100,160.0600,160.0900,56287
2025-05-19 09:55:00,160.1400,160.6600,160.1300,160.3400,130251
2025-05-19 10:00:00,160.3900,160.8200,160.3100,160.6800,39991
2025-05-19 10:05:00,160.6900,161.2400,160.6500,161.1200,137266
2025-05-19 10:10:00,161.2000,161.3000,160.8800,161.0100,80657
2025-05-19 10:15:00,161.0100,161.1800,160.8400,161.1100,92039
2025-05-19 10:20:00,161.0600,161.0600,160.6700,160.8100,70485
2025-05-19 10:25:00,160.6600,160.7300,160.3500,160.7100,27417
2025-05-19 10:30:00,160.6700,161.0600,160.5500,161.0200,36544
2025-05-19 10:35:00,161.0000,161.2600,160.9100,161.0900,40345
