datetime,open,high,low,close,volume
2026-01-21 13:15:00,227.6900,227.7600,227.3900,227.4000,165649
2026-01-21 13:20:00,227.3800,227.4600,226.9600,227.0500,247701
2026-01-21 13:25:00,227.0600,227.6800,226.9600,227.5700,147278
2026-01-21 13:30:00,227.5400,227.7800,227.5000,227.6800,133057
2026-01-21 13:35:00,227.6800,227.8000,227.3300,227.5800,101406
2026-01-21 13:40:00,227.5900,227.6300,227.3300,227.4200,127870
2026-01-21 13:45:00,227.4700,228.0400,227.2500,227.9900,143411
2026-01-21 13:50:00,228.0200,228.4400,228.0200,228.3700,185788
2026-01-21 13:55:00,228.3500,228.3800,227.8200,228.1000,171418
2026-01-21 14:00:00,228.0900,228.2200,227.9000,227.9400,217895
2026-01-21 14:05:00,227.9500,228.0300,227.6600,227.8100,186969
2026-01-21 14:10:00,227.8200,228.0300,227.5800,227.7000,199471
2026-01-21 14:15:00,227.7000,227.7100,227.4800,227.6000,201322
2026-01-21 14:20:00,227.5900,227.7000,227.3500,227.5300,197470
2026-01-21 14:25:00,227.5200,229.7600,227.2700,229.4300,695508
2026-01-21 14:30:00,229.4800,230.2100,229.4000,230.1700,700617
2026-01-21 14:35:00,230.2000,231.0800,230.0800,230.8400,547736
2026-01-21 14:40:00,230.8900,231.6100,230.6400,231.4900,500737
2026-01-21 14:45:00,231.5100,232.0500,231.4300,231.9400,483433
2026-01-21 14:50:00,231.9400,232.3000,231.2400,231.6300,440682
2026-01-21 14:55:00,231.6400,232.1800,231.4900,232.1800,307649
2026-01-21 15:00:00,232.1900,232.2600,231.2700,231.4900,390640
2026-01-21 15:05:00,231.5200,231.6300,231.1300,231.4500,296189
2026-01-21 15:10:00,231.4500,231.6300,231.2600,231.3400,199091
2026-01-21 15:15:00,231.3500,231.4400,230.6000,230.6500,398011
2026-01-21 15:20:00,230.6500,231.1800,230.5600,230.9900,302566
2026-01-21 15:25:00,230.9900,231.0700,230.5200,230.5400,318389
2026-01-21 15:30:00,230.5600,230.9400,230.1900,230.8500,304361
2026-01-21 15:35:00,230.8600,231.0400,230.8000,230.8800,199086
2026-01-21 15:40:00,230.8900,231.0900,230.7200,230.8700,216664
2026-01-21 15:45:00,230.8500,231.0900,230.7400,231.0200,294450
2026-01-21 15:50:00,231.0100,231.6000,230.5900,231.5300,567087
2026-01-21 15:55:00,231.5300,231.7500,231.1700,231.3500,1263025
2026-01-22 08:25:00,233.9900,233.9900,233.9900,233.9900,250
2026-01-22 08:30:00,233.9700,233.9900,233.9100,233.9900,701
2026-01-22 09:30:00,234.0500,234.4400,232.7700,232.9800,1487078
2026-01-22 09:35:00,232.9700,233.4900,232.3600,232.8400,583337
2026-01-22 09:40:00,232.8600,233.6500,232.6700,233.2100,515192
2026-01-22 09:45:00,233.2100,233.4400,231.6100,231.7500,618493
2026-01-22 09:50:00,231.7100,232.1800,231.5400,231.7900,434267
2026-01-22 09:55:00,231.8100,231.8400,231.1600,231.4300,487731
