datetime,open,high,low,close,volume
2026-01-07 12:55:00,947.8400,949.1400,946.0000,948.1800,14265
2026-01-07 13:00:00,948.0500,948.1400,946.0100,946.7400,9921
2026-01-07 13:05:00,946.9600,947.1800,945.3900,945.9900,7445
2026-01-07 13:10:00,945.7200,946.0000,944.3900,946.0000,18303
2026-01-07 13:15:00,946.0100,946.2000,943.3600,943.7200,14262
2026-01-07 13:20:00,943.5300,943.5400,941.6300,943.2000,23154
2026-01-07 13:25:00,943.2000,943.9100,942.6700,943.1000,16291
2026-01-07 13:30:00,943.1000,944.3600,943.0000,944.0000,21003
2026-01-07 13:35:00,944.0100,944.2000,942.2600,942.2800,9920
2026-01-07 13:40:00,942.3800,942.7900,940.4600,940.6000,17940
2026-01-07 13:45:00,940.4300,944.4700,940.4100,943.9700,20799
2026-01-07 13:50:00,944.0900,944.4800,943.7000,944.3400,6596
2026-01-07 13:55:00,944.3600,945.4000,943.6300,945.0500,12418
2026-01-07 14:00:00,945.0600,945.2800,944.2700,944.6300,22563
2026-01-07 14:05:00,944.8300,944.8300,942.8300,942.8300,14390
2026-01-07 14:10:00,942.9800,943.5900,941.8200,943.0600,10389
2026-01-07 14:15:00,943.1600,943.3300,942.1400,943.3300,9397
2026-01-07 14:20:00,943.3300,943.7000,942.8600,943.3800,10430
2026-01-07 14:25:00,943.3000,943.7000,942.3900,943.7000,9640
2026-01-07 14:30:00,943.7700,945.2000,943.2300,945.0700,12317
2026-01-07 14:35:00,945.2000,946.0000,944.9900,945.8700,10822
2026-01-07 14:40:00,945.6800,946.0800,944.7100,945.3600,13228
2026-01-07 14:45:00,945.4800,945.9200,945.0900,945.9200,10089
2026-01-07 14:50:00,945.9100,946.0400,945.3000,945.3000,10236
2026-01-07 14:55:00,945.2700,945.4000,943.5000,943.9300,15424
2026-01-07 15:00:00,943.7400,944.1200,942.6300,943.7900,14951
2026-01-07 15:05:00,943.9000,943.9200,940.0100,941.2400,44340
2026-01-07 15:10:00,941.1600,941.6800,939.6000,939.8600,36702
2026-01-07 15:15:00,939.7600,940.5000,938.2900,940.4800,25156
2026-01-07 15:20:00,940.4000,940.5300,938.5100,938.6600,20977
2026-01-07 15:25:00,938.3400,938.3700,936.7400,937.4700,23196
2026-01-07 15:30:00,937.2900,937.2900,934.0600,934.4700,37827
2026-01-07 15:35:00,934.2200,935.8100,934.0000,935.6000,28896
2026-01-07 15:40:00,935.2600,937.5100,935.0000,937.1700,51475
2026-01-07 15:45:00,937.1700,937.6300,935.8300,936.8400,35908
2026-01-07 15:50:00,937.1900,939.3400,937.0700,938.9200,50524
2026-01-07 15:55:00,938.9300,940.6700,937.8300,940.2600,93149
2026-01-08 09:30:00,935.4800,940.4700,933.7700,939.0300,48795
2026-01-08 09:35:00,939.0300,944.9900,938.0100,941.0600,18810
2026-01-08 09:40:00,941.5500,944.1800,939.3800,940.0000,13119
2026-01-08 09:45:00,939.9500,943.5900,938.3500,941.6700,15450
2026-01-08 09:50:00,941.5400,941.5400,937.5000,939.2000,13389
2026-01-08 09:55:00,939.0100,940.2800,937.2500,937.2500,14494
2026-01-08 10:00:00,937.3100,940.3600,936.5200,939.9600,15867
2026-01-08 10:05:00,939.5700,941.8900,938.3900,941.6200,19410
2026-01-08 10:10:00,941.5000,941.5000,939.4500,941.1400,7645
2026-01-08 10:15:00,941.2200,942.9000,940.8200,942.4000,12049
2026-01-08 10:20:00,942.4700,942.8500,939.5700,939.8100,9442
2026-01-08 10:25:00,940.0300,940.3900,938.3900,939.0700,12602
2026-01-08 10:30:00,938.9500,939.0000,936.7600,938.8100,11184
2026-01-08 10:35:00,939.2800,939.2900,937.9000,938.1700,8532
2026-01-08 10:40:00,937.9200,939.8000,937.9200,938.5300,6162
2026-01-08 10:45:00,938.7700,939.0600,936.5500,937.6000,6672
