datetime,open,high,low,close,volume
2026-01-16 13:10:00,247.2900,247.3200,247.1000,247.2200,9205
2026-01-16 13:15:00,247.1900,247.3800,247.1900,247.3500,11549
2026-01-16 13:20:00,247.3300,247.4000,247.2000,247.2500,18672
2026-01-16 13:25:00,247.2300,247.3100,247.0700,247.3000,22778
2026-01-16 13:30:00,247.3000,247.8500,247.2700,247.8100,26311
2026-01-16 13:35:00,247.8100,247.9600,247.6100,247.9000,44548
2026-01-16 13:40:00,247.8300,247.9600,247.4700,247.5200,27882
2026-01-16 13:45:00,247.5200,247.5400,247.3100,247.3500,14355
2026-01-16 13:50:00,247.3500,247.5800,247.3400,247.5600,16441
2026-01-16 13:55:00,247.5100,247.6000,247.2500,247.4000,13934
2026-01-16 14:00:00,247.4000,247.7600,247.3400,247.7500,16051
2026-01-16 14:05:00,247.7400,247.8000,247.6000,247.7000,15247
2026-01-16 14:10:00,247.6600,247.7100,247.3900,247.4200,15111
2026-01-16 14:15:00,247.4700,247.4700,247.2100,247.2500,26588
2026-01-16 14:20:00,247.2100,247.3300,247.1600,247.2000,12993
2026-01-16 14:25:00,247.1600,247.1900,246.9100,246.9100,26294
2026-01-16 14:30:00,246.9200,247.2500,246.9000,247.2400,26568
2026-01-16 14:35:00,247.2500,247.2600,247.0100,247.0300,15819
2026-01-16 14:40:00,247.0600,247.1000,246.9500,247.0600,20961
2026-01-16 14:45:00,247.0600,247.1400,246.9600,247.1000,12715
2026-01-16 14:50:00,247.0700,247.0800,246.8600,246.9500,10609
2026-01-16 14:55:00,246.9500,247.0400,246.8300,246.8600,12648
2026-01-16 15:00:00,246.8300,246.9300,246.6900,246.7700,27103
2026-01-16 15:05:00,246.7800,246.9600,246.7000,246.9000,22172
2026-01-16 15:10:00,246.9000,247.3200,246.8900,247.3200,25051
2026-01-16 15:15:00,247.3100,247.3100,247.0900,247.2800,40165
2026-01-16 15:20:00,247.2600,247.5100,247.2200,247.3600,32638
2026-01-16 15:25:00,247.3500,247.3500,247.1300,247.1500,30052
2026-01-16 15:30:00,247.1200,247.3400,247.0000,247.3400,45310
2026-01-16 15:35:00,247.2900,247.3500,247.1300,247.1300,34065
2026-01-16 15:40:00,247.1300,247.1400,246.8100,247.1100,39517
2026-01-16 15:45:00,247.0900,247.3200,247.0600,247.2100,53251
2026-01-16 15:50:00,247.2200,247.8500,247.2200,247.7800,109647
2026-01-16 15:55:00,247.7700,247.8500,247.3400,247.6700,282803
2026-01-20 09:30:00,244.4000,245.7700,243.7000,245.3700,316980
2026-01-20 09:35:00,245.3600,245.9200,244.5000,245.6500,125661
2026-01-20 09:40:00,245.6000,245.6100,244.2300,245.0000,95032
2026-01-20 09:45:00,245.0900,245.3900,244.2600,245.2600,69872
2026-01-20 09:50:00,245.2600,246.4800,245.1400,245.6700,79182
2026-01-20 09:55:00,245.6700,245.8000,245.2100,245.4500,60295
2026-01-20 10:00:00,245.3800,246.2500,245.1400,246.1200,72138
2026-01-20 10:05:00,246.0100,246.6000,245.9000,246.4900,54972
2026-01-20 10:10:00,246.4900,246.7500,246.1800,246.4400,55920
2026-01-20 10:15:00,246.4700,246.7300,245.7800,245.8600,40989
2026-01-20 10:20:00,245.8700,246.6200,245.5300,246.6200,58062
2026-01-20 10:25:00,246.6300,246.9300,246.3100,246.6400,90966
2026-01-20 10:30:00,246.5900,247.7600,246.5800,247.6200,69952
2026-01-20 10:35:00,247.6900,247.9800,247.5700,247.7000,39525
2026-01-20 10:40:00,247.7400,248.2500,247.6800,248.0300,45705
2026-01-20 10:45:00,248.0800,248.0800,247.5000,247.6700,52099
2026-01-20 10:50:00,247.6400,247.6400,247.2300,247.5000,57723
2026-01-20 10:55:00,247.4600,247.7300,247.2300,247.6700,40092
2026-01-20 11:00:00,247.6400,247.8000,246.7600,246.9300,37973
2026-01-20 11:05:00,246.8200,246.8300,246.4500,246.6000,49222
2026-01-20 11:10:00,246.6700,247.7600,246.6700,247.5100,56850
2026-01-20 11:15:00,247.5400,247.6400,247.3200,247.3200,38648
2026-01-20 11:20:00,247.3200,247.5700,246.9600,247.0600,56070
2026-01-20 11:25:00,247.1200,247.9000,247.0200,247.6200,37125
2026-01-20 11:30:00,247.6500,247.8700,247.2000,247.3100,62424
2026-01-20 11:35:00,247.3700,247.8000,247.0900,247.8000,59957
2026-01-20 11:40:00,247.7800,247.9000,247.3500,247.5300,34703
2026-01-20 11:45:00,247.5200,248.0000,247.4800,247.8500,34024
