datetime,open,high,low,close,volume
2025-06-04 15:05:00,193.6700,193.9600,193.6000,193.9300,15921
2025-06-04 15:10:00,193.9200,194.0100,193.8800,193.9900,10910
2025-06-04 15:15:00,193.9400,193.9400,193.7500,193.8100,8388
2025-06-04 15:20:00,193.7900,193.8100,193.6000,193.7500,13794
2025-06-04 15:25:00,193.7900,193.8800,193.7200,193.8200,10044
2025-06-04 15:30:00,193.7900,193.8300,193.6900,193.7000,15623
2025-06-04 15:35:00,193.7100,193.7300,193.5500,193.5600,23548
2025-06-04 15:40:00,193.5300,193.8700,193.4700,193.8600,26165
2025-06-04 15:45:00,193.8400,193.8500,193.6500,193.7800,20777
2025-06-04 15:50:00,193.7700,193.9800,193.5000,193.9700,40612
2025-06-04 15:55:00,193.9900,194.2300,193.8700,193.9900,149990
2025-06-05 09:30:00,194.1100,195.0600,194.1100,194.8600,66850
2025-06-05 09:35:00,194.8900,194.9600,194.3000,194.4900,13150
2025-06-05 09:40:00,194.3800,195.2200,194.2900,195.1900,20827
2025-06-05 09:45:00,195.1700,195.2500,194.6300,195.1200,16781
2025-06-05 09:50:00,195.1800,195.7500,195.1800,195.7500,16966
2025-06-05 09:55:00,195.6800,195.9100,195.3600,195.5700,48828
2025-06-05 10:00:00,195.6200,196.1900,195.5500,195.9100,22212
2025-06-05 10:05:00,196.0000,196.3500,196.0000,196.0200,12334
2025-06-05 10:10:00,196.0900,196.6900,196.0900,196.4800,20665
2025-06-05 10:15:00,196.5600,196.7000,196.2400,196.4600,12440
2025-06-05 10:20:00,196.4800,197.1700,196.3900,197.0800,37408
2025-06-05 10:25:00,197.0900,197.4400,197.0800,197.2300,25914
2025-06-05 10:30:00,197.3300,197.3300,196.5100,196.6000,18786
2025-06-05 10:35:00,196.6400,197.3400,196.3600,197.0600,26144
2025-06-05 10:40:00,197.0500,197.7100,196.7000,197.5900,26892
2025-06-05 10:45:00,197.5000,197.9500,197.2700,197.2700,22207
2025-06-05 10:50:00,197.4100,197.6100,197.2600,197.5400,17192
2025-06-05 10:55:00,197.5300,198.0800,197.4700,197.9500,21156
2025-06-05 11:00:00,197.9800,197.9800,197.7400,197.8900,18198
2025-06-05 11:05:00,197.8800,198.5000,197.7600,198.4600,22415
2025-06-05 11:10:00,198.4200,199.0600,198.3900,198.9300,69909
2025-06-05 11:15:00,198.9200,199.5000,198.7000,199.1100,35943
2025-06-05 11:20:00,199.0900,199.1200,198.9100,199.0300,16611
2025-06-05 11:25:00,198.9600,199.1900,198.6700,199.1300,26489
2025-06-05 11:30:00,199.1000,199.1400,198.8400,198.9400,14195
2025-06-05 11:35:00,198.8500,198.9900,198.6300,198.6300,17731
2025-06-05 11:40:00,198.7700,198.9100,198.5900,198.6500,10821
2025-06-05 11:45:00,198.6100,198.7700,198.4800,198.5700,17625
2025-06-05 11:50:00,198.6100,198.9800,198.6100,198.8400,9489
2025-06-05 11:55:00,198.8700,198.9400,198.7300,198.9400,12265
2025-06-05 12:00:00,198.9800,198.9800,198.7200,198.7800,7265
2025-06-05 12:05:00,198.8000,198.8700,198.5500,198.5500,16278
2025-06-05 12:10:00,198.6400,198.7000,197.9600,197.9600,28827
2025-06-05 12:15:00,198.0300,198.3100,197.7300,197.9000,15813
2025-06-05 12:20:00,197.8000,198.0900,197.8000,198.0400,10880
2025-06-05 12:25:00,197.9200,198.0700,197.8500,197.9200,17290
2025-06-05 12:30:00,197.9200,197.9700,197.5600,197.5600,13749
2025-06-05 12:35:00,197.5100,197.7200,197.2400,197.2400,14910
2025-06-05 12:40:00,197.3500,197.4500,197.1500,197.2000,6147
2025-06-05 12:45:00,197.1900,197.1900,196.2000,196.4800,19435
2025-06-05 12:50:00,196.4500,196.8500,196.2300,196.8100,10022
2025-06-05 12:55:00,196.8100,196.8800,196.3900,196.4100,12469
2025-06-05 13:00:00,196.3200,196.7100,196.1200,196.7100,11518
2025-06-05 13:05:00,196.6200,196.9700,196.5800,196.8300,6344
2025-06-05 13:10:00,196.9200,197.3100,196.9000,197.3100,11997
2025-06-05 13:15:00,197.4400,197.5900,197.4300,197.5500,10263
2025-06-05 13:20:00,197.4900,197.6400,197.4500,197.4600,5030
2025-06-05 13:25:00,197.5200,197.7200,197.4900,197.7100,4881
2025-06-05 13:30:00,197.7100,197.8000,197.6700,197.6700,3377
2025-06-05 13:35:00,197.7200,197.8400,197.7100,197.7600,7552
2025-06-05 13:40:00,197.8600,197.9800,197.7300,197.7300,9110
2025-06-05 13:45:00,197.7700,198.0800,197.6800,197.9300,27131
2025-06-05 13:50:00,197.9700,197.9800,197.7200,197.8300,43935
2025-06-05 13:55:00,197.7800,197.7900,197.2900,197.3000,12817
2025-06-05 14:00:00,197.2700,197.5000,197.2600,197.4100,14398
2025-06-05 14:05:00,197.3300,197.4100,197.2500,197.3700,16852
2025-06-05 14:10:00,197.3800,197.6000,197.2600,197.4700,8749
2025-06-05 14:15:00,197.3500,197.3500,196.5900,197.2500,9927
2025-06-05 14:20:00,197.2600,197.4400,197.1200,197.4000,5403
2025-06-05 14:25:00,197.4100,197.4800,197.3000,197.3800,9279
2025-06-05 14:30:00,197.3800,197.4700,197.1400,197.4000,12079
2025-06-05 14:35:00,197.4100,197.6100,197.1600,197.4600,19559
2025-06-05 14:40:00,197.4200,197.4800,197.1600,197.2900,7719
2025-06-05 14:45:00,197.4200,197.5800,197.4000,197.5400,19669
2025-06-05 14:50:00,197.5900,197.6000,197.4300,197.4500,5505
2025-06-05 14:55:00,197.4900,197.5800,197.2800,197.3700,6206
2025-06-05 15:00:00,197.3700,197.5600,197.3200,197.3300,12252
2025-06-05 15:05:00,197.3600,197.6000,197.3300,197.5700,6489
2025-06-05 15:10:00,197.6200,197.7000,197.2100,197.2300,14072
2025-06-05 15:15:00,197.2900,197.4300,196.3200,196.5400,19705
2025-06-05 15:20:00,196.4500,196.6300,196.2300,196.4700,34291
2025-06-05 15:25:00,196.4500,197.2000,196.4400,196.9400,35735
2025-06-05 15:30:00,196.9400,197.4900,196.9400,197.4000,22468
2025-06-05 15:35:00,197.4200,197.9800,197.4000,197.7800,32570
2025-06-05 15:40:00,197.8400,197.8900,197.5500,197.6400,40565
2025-06-05 15:45:00,197.6500,197.8700,197.5600,197.7800,36221
2025-06-05 15:50:00,197.7800,197.8500,196.9700,197.0300,37444
2025-06-05 15:55:00,196.9700,197.1900,196.8500,197.1300,137660
2025-06-06 09:30:00,198.5200,199.2000,198.3000,198.3100,90183
2025-06-06 09:35:00,198.3500,198.8600,198.2000,198.8400,11598
2025-06-06 09:40:00,198.9700,199.8500,198.8600,199.6900,33846
2025-06-06 09:45:00,199.6000,200.5500,199.6000,200.5500,146374
2025-06-06 09:50:00,200.5000,200.8800,200.2000,200.2800,43766
2025-06-06 09:55:00,200.2600,200.2900,199.6200,199.8300,55313
2025-06-06 10:00:00,199.8300,200.0700,199.4500,199.6300,44148
2025-06-06 10:05:00,199.7100,199.8900,199.3500,199.3500,32572
2025-06-06 10:10:00,199.3800,199.6000,199.2100,199.5700,26490
2025-06-06 10:15:00,199.5800,199.7500,199.2700,199.3200,26405
2025-06-06 10:20:00,199.4000,199.6600,199.2800,199.5300,13670
2025-06-06 10:25:00,199.5200,199.8200,199.0300,199.1100,22774
2025-06-06 10:30:00,199.0400,199.4000,198.7800,199.2800,29664
2025-06-06 10:35:00,199.2800,199.8800,199.2800,199.7700,10777
2025-06-06 10:40:00,199.8000,200.2800,199.7800,200.1800,23045
2025-06-06 10:45:00,200.2300,200.2700,200.0100,200.0600,20391
2025-06-06 10:50:00,200.1400,200.3900,200.0200,200.1900,43034
2025-06-06 10:55:00,200.2000,200.5800,200.1000,200.4500,21619
2025-06-06 11:00:00,200.4500,200.6200,199.8600,200.1100,14155
2025-06-06 11:05:00,200.0400,200.3500,200.0300,200.2500,19372
2025-06-06 11:10:00,200.2000,200.2000,199.8500,199.9300,9598
2025-06-06 11:15:00,199.8800,199.9600,199.1900,199.2800,31625
2025-06-06 11:20:00,199.2400,199.6700,199.0000,199.6100,18617
2025-06-06 11:25:00,199.6100,199.8900,199.5600,199.8100,7809
2025-06-06 11:30:00,199.8800,199.9500,199.5400,199.7500,8136
2025-06-06 11:35:00,199.7000,199.8500,199.5500,199.8200,49619
2025-06-06 11:40:00,199.8300,199.9700,199.6400,199.7000,12519
2025-06-06 11:45:00,199.7500,200.1100,199.7400,200.0800,12133
2025-06-06 11:50:00,200.0200,200.2000,200.0200,200.0800,11764
2025-06-06 11:55:00,200.1200,200.1800,199.9700,200.1300,7052
2025-06-06 12:00:00,200.1100,200.2000,199.9600,200.1800,7184
2025-06-06 12:05:00,200.1300,200.1900,199.6700,199.7700,8389
2025-06-06 12:10:00,199.7700,200.0000,199.7400,199.9400,8909
2025-06-06 12:15:00,199.8800,199.8900,199.5200,199.6100,6829
2025-06-06 12:20:00,199.5800,199.5900,199.4100,199.4100,8323
2025-06-06 12:25:00,199.4500,199.6700,199.4400,199.5900,10568
2025-06-06 12:30:00,199.6100,199.6600,199.4500,199.4900,10143
2025-06-06 12:35:00,199.4900,199.5400,199.3000,199.4700,8325
2025-06-06 12:40:00,199.4100,199.5400,199.2500,199.4500,13888
2025-06-06 12:45:00,199.4000,199.5400,199.3800,199.5000,6230
2025-06-06 12:50:00,199.4700,199.5700,199.1800,199.3300,8692
2025-06-06 12:55:00,199.3400,199.3400,199.0400,199.2900,9688
2025-06-06 13:00:00,199.2900,199.4100,199.2400,199.3300,6788
2025-06-06 13:05:00,199.3200,199.4200,199.1600,199.2200,8231
2025-06-06 13:10:00,199.2200,199.2200,199.0000,199.1700,10889
2025-06-06 13:15:00,199.1700,199.3700,199.0900,199.3700,5919
2025-06-06 13:20:00,199.3800,199.5500,199.3800,199.5100,6158
2025-06-06 13:25:00,199.5000,199.5000,199.3400,199.4500,10135
2025-06-06 13:30:00,199.4600,199.7800,199.4500,199.7700,7568
2025-06-06 13:35:00,199.7800,199.8100,199.7100,199.7700,3111
2025-06-06 13:40:00,199.8300,199.8700,199.6600,199.7200,16842
2025-06-06 13:45:00,199.7400,199.7400,199.5700,199.6600,5500
2025-06-06 13:50:00,199.6600,199.8300,199.6400,199.7100,7652
2025-06-06 13:55:00,199.6600,199.9400,199.6300,199.9300,8626
2025-06-06 14:00:00,199.9400,200.3700,199.9200,200.2400,16739
2025-06-06 14:05:00,200.2900,200.2900,200.0700,200.2100,16942
2025-06-06 14:10:00,200.1500,200.1500,199.9500,200.0200,28603
2025-06-06 14:15:00,200.0200,200.1500,199.9800,200.1300,12119
2025-06-06 14:20:00,200.1700,200.1700,200.0500,200.1200,6918
2025-06-06 14:25:00,200.1200,200.1800,200.0200,200.1500,8816
2025-06-06 14:30:00,200.2000,200.4500,200.1400,200.3000,27490
2025-06-06 14:35:00,200.3300,200.3700,200.2200,200.2200,7615
2025-06-06 14:40:00,200.2600,200.3700,200.2200,200.3700,15199
2025-06-06 14:45:00,200.3000,200.4000,200.1500,200.2200,6978
2025-06-06 14:50:00,200.2000,200.2800,200.1200,200.2200,9948
2025-06-06 14:55:00,200.2300,200.2500,200.0300,200.0800,12289
2025-06-06 15:00:00,200.0800,200.2100,199.9900,200.0000,10634
2025-06-06 15:05:00,199.9900,200.1600,199.9700,199.9700,14244
2025-06-06 15:10:00,199.9600,200.0800,199.8300,199.9900,17370
2025-06-06 15:15:00,199.9800,200.0400,199.9200,199.9400,10614
2025-06-06 15:20:00,199.9400,199.9800,199.8500,199.9400,8758
2025-06-06 15:25:00,199.9800,200.1000,199.9000,199.9400,11780
2025-06-06 15:30:00,199.8800,200.0000,199.6400,199.6900,27971
2025-06-06 15:35:00,199.7200,199.8000,199.5600,199.6100,16603
2025-06-06 15:40:00,199.5900,199.7100,199.4600,199.6800,20055
2025-06-06 15:45:00,199.7000,199.8000,199.6000,199.6200,19279
2025-06-06 15:50:00,199.6500,199.8200,199.4300,199.6800,56189
2025-06-06 15:55:00,199.7400,199.7700,199.4100,199.5500,103990
2025-06-09 09:30:00,199.0400,199.2000,197.5500,197.8000,62823
2025-06-09 09:35:00,197.6900,197.7400,196.5800,196.8600,41732
