datetime,open,high,low,close,volume
2025-10-10 14:50:00,933.8300,933.8300,932.7200,933.0200,4353
2025-10-10 14:55:00,933.0600,933.6600,933.0500,933.3800,6544
2025-10-10 15:00:00,933.3200,933.7500,932.9900,933.1000,4825
2025-10-10 15:05:00,933.0200,934.6700,932.6500,934.0000,10265
2025-10-10 15:10:00,934.1400,934.3800,933.9200,934.0000,4040
2025-10-10 15:15:00,934.0000,934.9100,933.7700,934.1800,5736
2025-10-10 15:20:00,933.8800,935.0300,933.8800,933.9300,11126
2025-10-10 15:25:00,933.8500,934.5800,933.6300,933.6600,10002
2025-10-10 15:30:00,933.7000,934.5900,933.7000,934.5900,8200
2025-10-10 15:35:00,934.4100,934.6800,933.3800,933.3800,8731
2025-10-10 15:40:00,933.5000,934.7900,933.4600,934.4900,10458
2025-10-10 15:45:00,934.7500,935.7900,934.4800,935.0400,19018
2025-10-10 15:50:00,934.8200,935.0400,930.0000,930.2000,30452
2025-10-10 15:55:00,930.0600,930.9800,929.0000,929.9300,87940
2025-10-13 09:30:00,929.0000,931.7700,925.2500,929.5900,77089
2025-10-13 09:35:00,929.6100,931.0000,927.7700,928.6900,16137
2025-10-13 09:40:00,928.7500,931.0100,928.1200,929.2500,13562
2025-10-13 09:45:00,929.3100,929.4900,927.7200,927.9600,4938
2025-10-13 09:50:00,927.9100,930.0000,927.3800,927.7800,9866
2025-10-13 09:55:00,927.4500,929.1400,926.8000,926.9300,17729
2025-10-13 10:00:00,927.0400,927.0400,923.0000,924.7400,21539
2025-10-13 10:05:00,924.5500,925.8600,923.8400,925.5500,16420
2025-10-13 10:10:00,925.4700,927.3500,925.4500,926.4900,8926
2025-10-13 10:15:00,926.7800,928.1700,926.4400,926.9900,16633
2025-10-13 10:20:00,927.4700,930.0000,926.7400,929.6900,8858
2025-10-13 10:25:00,929.4500,929.4500,927.5000,927.7700,5082
2025-10-13 10:30:00,927.8000,928.4500,927.1300,927.3800,3700
2025-10-13 10:35:00,927.4300,928.2800,927.2000,927.2100,3748
2025-10-13 10:40:00,927.2700,929.8200,927.2600,929.1600,6182
2025-10-13 10:45:00,929.1600,930.5900,928.8300,928.9600,13984
2025-10-13 10:50:00,928.5500,930.3900,928.5400,930.0000,10531
2025-10-13 10:55:00,930.2200,930.5100,929.6600,930.0800,4853
2025-10-13 11:00:00,930.4000,930.6800,929.9200,930.1800,7912
2025-10-13 11:05:00,930.1200,932.0000,930.1100,932.0000,15343
