datetime,open,high,low,close,volume
2026-01-22 12:25:00,690.1700,690.2100,690.0000,690.0400,66520
2026-01-22 12:26:00,690.0400,690.1600,689.9800,690.0700,63022
2026-01-22 12:27:00,690.0700,690.0800,689.9100,689.9400,77991
2026-01-22 12:28:00,689.9500,690.0600,689.9000,690.0200,43622
2026-01-22 12:29:00,690.0200,690.2400,690.0200,690.2300,90442
2026-01-22 12:30:00,690.2400,690.5500,690.2400,690.4700,196984
2026-01-22 12:31:00,690.4800,690.6000,690.3500,690.4100,108231
2026-01-22 12:32:00,690.4000,690.8500,690.4000,690.7900,146432
2026-01-22 12:33:00,690.7900,690.8700,690.7500,690.7700,114915
2026-01-22 12:34:00,690.7600,690.8800,690.7400,690.8200,74011
2026-01-22 12:35:00,690.8300,690.8300,690.7100,690.7600,94924
2026-01-22 12:36:00,690.7500,690.7700,690.5800,690.7500,90307
2026-01-22 12:37:00,690.7500,690.7700,690.6200,690.6600,66576
2026-01-22 12:38:00,690.6600,690.6900,690.5500,690.6900,61433
2026-01-22 12:39:00,690.7000,690.7300,690.5600,690.6100,38353
2026-01-22 12:40:00,690.6100,690.9100,690.6000,690.8700,68839
2026-01-22 12:41:00,690.8700,690.9200,690.7700,690.8000,53577
2026-01-22 12:42:00,690.8100,690.8700,690.7700,690.8600,29144
2026-01-22 12:43:00,690.8600,690.9000,690.6400,690.6800,88757
2026-01-22 12:44:00,690.6900,690.7600,690.6600,690.7500,61199
2026-01-22 12:45:00,690.7500,690.8000,690.6700,690.7700,38672
2026-01-22 12:46:00,690.7700,690.8300,690.7500,690.8200,40389
2026-01-22 12:47:00,690.8100,690.8800,690.7400,690.8500,40536
2026-01-22 12:48:00,690.8600,690.9100,690.7200,690.7300,51740
2026-01-22 12:49:00,690.7300,690.8200,690.6900,690.8100,52213
2026-01-22 12:50:00,690.8100,691.0300,690.8100,690.8700,103259
2026-01-22 12:51:00,690.8800,690.9900,690.7800,690.9800,60583
2026-01-22 12:52:00,691.0000,691.0800,690.9300,691.0200,66063
2026-01-22 12:53:00,691.0400,691.0400,690.9200,690.9400,71098
2026-01-22 12:54:00,690.9500,690.9800,690.9000,690.9200,37201
2026-01-22 12:55:00,690.9300,690.9300,690.7200,690.7500,64169
2026-01-22 12:56:00,690.7600,690.8500,690.7100,690.8400,38825
2026-01-22 12:57:00,690.8400,690.9900,690.8300,690.9900,97783
2026-01-22 12:58:00,690.9800,691.0800,690.9700,691.0100,110501
2026-01-22 12:59:00,691.0200,691.0200,690.9400,690.9600,66028
2026-01-22 13:00:00,690.9500,691.0400,690.9100,690.9500,55257
2026-01-22 13:01:00,690.9500,691.0500,690.9300,691.0100,44742
2026-01-22 13:02:00,691.0100,691.0400,690.9400,690.9600,57049
2026-01-22 13:03:00,690.9500,691.1000,690.5200,690.7700,391541
2026-01-22 13:04:00,690.7700,690.9800,690.7400,690.9500,66933
2026-01-22 13:05:00,690.9600,691.1300,690.9400,691.0800,83584
2026-01-22 13:06:00,691.0800,691.0900,690.9200,690.9400,65547
2026-01-22 13:07:00,690.9400,690.9900,690.8800,690.9600,114733
2026-01-22 13:08:00,690.9600,691.0400,690.8800,690.8800,55533
2026-01-22 13:09:00,690.8800,690.9200,690.7800,690.8800,41121
2026-01-22 13:10:00,690.8800,690.8900,690.7300,690.7300,73502
2026-01-22 13:11:00,690.7200,690.7800,690.5100,690.5700,119305
2026-01-22 13:12:00,690.5600,690.7000,690.5600,690.6300,76543
2026-01-22 13:13:00,690.6200,690.6700,690.5300,690.6100,44573
2026-01-22 13:14:00,690.6000,690.6200,690.3700,690.4600,99857
2026-01-22 13:15:00,690.4700,690.6500,690.3700,690.5800,86582
2026-01-22 13:16:00,690.5800,690.6100,690.3900,690.4300,88915
2026-01-22 13:17:00,690.4400,690.5000,690.2700,690.4900,76234
2026-01-22 13:18:00,690.4800,690.5100,690.3900,690.4400,50974
2026-01-22 13:19:00,690.4300,690.5500,690.4200,690.5000,61151
2026-01-22 13:20:00,690.5000,690.6500,690.4500,690.6100,72246
2026-01-22 13:21:00,690.6100,690.6500,690.5200,690.5600,58571
2026-01-22 13:22:00,690.5600,690.7100,690.5000,690.7000,44766
2026-01-22 13:23:00,690.7000,690.7600,690.6100,690.6400,54338
2026-01-22 13:24:00,690.6400,690.6900,690.6000,690.6500,67447
2026-01-22 13:25:00,690.6600,690.6700,690.5400,690.5900,62896
2026-01-22 13:26:00,690.5700,690.5800,690.4100,690.4800,53340
2026-01-22 13:27:00,690.4800,690.5900,690.4600,690.5800,60111
2026-01-22 13:28:00,690.5800,690.6400,690.5500,690.5700,45378
2026-01-22 13:29:00,690.5700,690.5800,690.4500,690.4500,50887
2026-01-22 13:30:00,690.4400,690.5600,690.3900,690.4700,51876
2026-01-22 13:31:00,690.4700,690.6100,690.4400,690.5800,77011
2026-01-22 13:32:00,690.5900,690.7800,690.5400,690.7100,110916
2026-01-22 13:33:00,690.7100,690.8400,690.7100,690.7500,52679
2026-01-22 13:34:00,690.7600,690.8300,690.7000,690.7000,62767
2026-01-22 13:35:00,690.6900,690.7400,690.5800,690.6700,51775
2026-01-22 13:36:00,690.6800,690.7800,690.5900,690.6200,25021
2026-01-22 13:37:00,690.6200,690.7600,690.6200,690.7000,30800
2026-01-22 13:38:00,690.7000,690.7600,690.6000,690.6800,40499
2026-01-22 13:39:00,690.6700,690.7900,690.6600,690.7600,29192
2026-01-22 13:40:00,690.7600,690.7800,690.6300,690.6900,38200
2026-01-22 13:41:00,690.7000,690.7000,690.6000,690.6300,33968
2026-01-22 13:42:00,690.6200,690.6400,690.5400,690.6300,50256
2026-01-22 13:43:00,690.6300,690.6900,690.5100,690.5300,98604
2026-01-22 13:44:00,690.5300,690.5400,690.2900,690.3600,94093
2026-01-22 13:45:00,690.3600,690.5500,690.3500,690.5100,75206
2026-01-22 13:46:00,690.5100,690.5400,690.3600,690.3800,78335
2026-01-22 13:47:00,690.3800,690.5500,690.3600,690.5200,41271
2026-01-22 13:48:00,690.5200,690.5400,690.4600,690.5000,44179
2026-01-22 13:49:00,690.5000,690.6200,690.4500,690.4700,64676
2026-01-22 13:50:00,690.4800,690.5400,690.4200,690.4400,57049
2026-01-22 13:51:00,690.4400,690.4600,690.3900,690.4200,36499
2026-01-22 13:52:00,690.4100,690.5000,690.3500,690.3600,56365
2026-01-22 13:53:00,690.3500,690.3600,690.1600,690.1800,101278
2026-01-22 13:54:00,690.1900,690.2800,690.1400,690.2000,67067
2026-01-22 13:55:00,690.2100,690.2200,690.0900,690.1400,86668
2026-01-22 13:56:00,690.1300,690.2100,690.1000,690.2000,81947
2026-01-22 13:57:00,690.1900,690.1900,689.8800,689.9700,106626
2026-01-22 13:58:00,689.9700,690.0500,689.8300,689.8800,93181
2026-01-22 13:59:00,689.8900,690.0700,689.8900,690.0200,80930
2026-01-22 14:00:00,690.0100,690.3600,689.9700,690.2900,128971
2026-01-22 14:01:00,690.3000,690.3200,690.1200,690.1800,118020
2026-01-22 14:02:00,690.1800,690.4100,690.1100,690.3700,89498
2026-01-22 14:03:00,690.3800,690.5400,690.3400,690.5100,250247
2026-01-22 14:04:00,690.5100,690.6300,690.4800,690.5800,257207
2026-01-22 14:05:00,690.5900,690.7200,690.5200,690.6400,102719
2026-01-22 14:06:00,690.6400,690.8400,690.6300,690.7000,148763
2026-01-22 14:07:00,690.7000,690.7300,690.5900,690.6200,85839
2026-01-22 14:08:00,690.6500,690.6600,690.5000,690.5100,84522
2026-01-22 14:09:00,690.5100,690.7300,690.4900,690.6900,112759
2026-01-22 14:10:00,690.7000,690.7200,690.5400,690.6400,127876
2026-01-22 14:11:00,690.6400,690.8100,690.6100,690.8100,104969
2026-01-22 14:12:00,690.8100,690.8900,690.7600,690.8600,79613
2026-01-22 14:13:00,690.8600,690.9600,690.8000,690.8000,102831
2026-01-22 14:14:00,690.8100,690.8800,690.6900,690.7000,74275
2026-01-22 14:15:00,690.7000,690.7400,690.5400,690.6600,96797
2026-01-22 14:16:00,690.6600,690.6600,690.5000,690.6300,86149
2026-01-22 14:17:00,690.6300,690.6500,690.5600,690.6400,60740
2026-01-22 14:18:00,690.6400,690.7600,690.6300,690.6800,38885
2026-01-22 14:19:00,690.6800,690.7000,690.5400,690.6600,60797
2026-01-22 14:20:00,690.6600,690.7300,690.5600,690.6100,55701
2026-01-22 14:21:00,690.6000,690.7500,690.5800,690.7300,83295
2026-01-22 14:22:00,690.7300,690.7400,690.6300,690.6600,66575
2026-01-22 14:23:00,690.6600,690.8000,690.6500,690.7900,51896
2026-01-22 14:24:00,690.8000,690.8700,690.7500,690.8100,78558
2026-01-22 14:25:00,690.8100,690.8500,690.7500,690.7800,84401
2026-01-22 14:26:00,690.7900,690.8100,690.6800,690.7300,65644
2026-01-22 14:27:00,690.7200,690.7900,690.6300,690.7500,47415
2026-01-22 14:28:00,690.7500,690.7900,690.6700,690.7200,67176
2026-01-22 14:29:00,690.7300,690.7500,690.6000,690.6600,56877
2026-01-22 14:30:00,690.6600,690.7400,690.5900,690.6000,90079
2026-01-22 14:31:00,690.6000,690.6100,690.3800,690.4000,129342
2026-01-22 14:32:00,690.4100,690.4400,690.3700,690.4200,70355
2026-01-22 14:33:00,690.4300,690.4800,690.3400,690.3900,120926
2026-01-22 14:34:00,690.3800,690.4700,690.3500,690.3700,78197
2026-01-22 14:35:00,690.3700,690.4500,690.3100,690.3500,129882
2026-01-22 14:36:00,690.3500,690.3700,690.1400,690.2300,308546
2026-01-22 14:37:00,690.2300,690.2400,690.1100,690.2100,96888
2026-01-22 14:38:00,690.2100,690.2400,690.0300,690.0500,121996
2026-01-22 14:39:00,690.0500,690.0600,689.8300,689.9300,166633
2026-01-22 14:40:00,689.9100,690.1300,689.8900,690.0200,193566
2026-01-22 14:41:00,690.0200,690.0600,689.9300,689.9600,173094
2026-01-22 14:42:00,689.9700,689.9800,689.6900,689.8000,285592
2026-01-22 14:43:00,689.8000,689.9400,689.7700,689.7800,137870
2026-01-22 14:44:00,689.7800,689.8600,689.7000,689.7500,85075
2026-01-22 14:45:00,689.7500,689.7500,689.5500,689.5900,162374
2026-01-22 14:46:00,689.5800,689.7200,689.5300,689.6600,184639
2026-01-22 14:47:00,689.6600,689.8300,689.6500,689.7300,160150
2026-01-22 14:48:00,689.7200,689.7600,689.5900,689.6100,90042
2026-01-22 14:49:00,689.6100,689.6300,689.5300,689.6100,73046
2026-01-22 14:50:00,689.6100,689.7400,689.5800,689.6900,81834
2026-01-22 14:51:00,689.6900,689.8500,689.6100,689.7900,111182
2026-01-22 14:52:00,689.8000,689.8000,689.6700,689.7000,94141
2026-01-22 14:53:00,689.6900,689.7000,689.5300,689.5600,90208
2026-01-22 14:54:00,689.5500,689.5900,689.3700,689.4300,114927
2026-01-22 14:55:00,689.4300,689.5500,689.3800,689.5100,126773
2026-01-22 14:56:00,689.5300,689.5300,688.8800,689.0000,407632
2026-01-22 14:57:00,688.9900,689.1400,688.9000,689.0600,208726
2026-01-22 14:58:00,689.0600,689.1000,688.9000,688.9400,126404
2026-01-22 14:59:00,688.9400,688.9500,688.7400,688.7700,200152
2026-01-22 15:00:00,688.7600,689.0500,688.6100,688.7700,306317
2026-01-22 15:01:00,688.7700,688.9800,688.7100,688.7400,225160
2026-01-22 15:02:00,688.7300,689.0400,688.7300,689.0200,204117
2026-01-22 15:03:00,689.0200,689.1400,688.9800,689.0200,270513
2026-01-22 15:04:00,689.0300,689.1500,688.9900,689.0100,132610
2026-01-22 15:05:00,689.0000,689.1000,688.9600,689.0800,97504
2026-01-22 15:06:00,689.0900,689.2000,688.9600,688.9700,198397
2026-01-22 15:07:00,688.9700,689.0600,688.8200,688.9700,184980
2026-01-22 15:08:00,688.9600,689.0300,688.9200,688.9300,52957
2026-01-22 15:09:00,688.9400,688.9900,688.8400,688.8800,117238
2026-01-22 15:10:00,688.8800,689.0000,688.8600,688.9000,129534
2026-01-22 15:11:00,688.9100,689.0900,688.9000,688.9400,112017
2026-01-22 15:12:00,688.9500,689.1600,688.9500,689.0500,118813
2026-01-22 15:13:00,689.0500,689.0700,688.9300,689.0000,100551
2026-01-22 15:14:00,689.0000,689.2300,688.9900,689.1900,164537
2026-01-22 15:15:00,689.1900,689.5100,689.1800,689.3500,207023
2026-01-22 15:16:00,689.3500,689.3900,689.2000,689.3000,135093
2026-01-22 15:17:00,689.3000,689.3000,689.1500,689.1900,85444
2026-01-22 15:18:00,689.1900,689.1900,689.0700,689.1400,91294
2026-01-22 15:19:00,689.1400,689.2200,689.1300,689.2000,82988
2026-01-22 15:20:00,689.2000,689.3000,689.1400,689.2500,107519
2026-01-22 15:21:00,689.2400,689.3000,689.1200,689.1500,74098
2026-01-22 15:22:00,689.1500,689.1700,688.9200,689.0000,190355
2026-01-22 15:23:00,688.9900,689.0800,688.9700,688.9900,106334
2026-01-22 15:24:00,688.9800,689.0300,688.8000,688.8500,121094
2026-01-22 15:25:00,688.8500,688.8500,688.6300,688.6300,194631
2026-01-22 15:26:00,688.6200,688.6500,688.3300,688.5300,242606
2026-01-22 15:27:00,688.5300,688.5600,688.3900,688.4800,84392
2026-01-22 15:28:00,688.4700,688.4700,688.3200,688.3700,143873
2026-01-22 15:29:00,688.3800,688.3800,688.1300,688.1600,258375
2026-01-22 15:30:00,688.1600,688.1800,687.9600,688.1000,428605
2026-01-22 15:31:00,688.0900,688.2100,687.7200,687.8300,287776
2026-01-22 15:32:00,687.8300,688.2700,687.8100,688.1700,321505
2026-01-22 15:33:00,688.1700,688.1900,688.0100,688.0500,115275
2026-01-22 15:34:00,688.0600,688.0600,687.8300,687.9100,117386
2026-01-22 15:35:00,687.9000,687.9000,687.6700,687.8000,169634
2026-01-22 15:36:00,687.7900,687.8500,687.5900,687.6900,197968
2026-01-22 15:37:00,687.6800,687.8600,687.5900,687.8100,127600
2026-01-22 15:38:00,687.8000,688.0400,687.6700,687.9600,237094
2026-01-22 15:39:00,687.9500,687.9700,687.8200,687.8400,167503
2026-01-22 15:40:00,687.8300,688.0000,687.7400,687.7600,209920
2026-01-22 15:41:00,687.7700,687.8900,687.6800,687.8500,140273
2026-01-22 15:42:00,687.8500,688.0500,687.8000,687.8500,225669
2026-01-22 15:43:00,687.8600,688.1900,687.8500,688.1400,248928
2026-01-22 15:44:00,688.1300,688.2900,688.1200,688.1700,217946
2026-01-22 15:45:00,688.1700,688.4900,688.1700,688.4600,353659
2026-01-22 15:46:00,688.4600,688.4800,688.2900,688.3700,168934
2026-01-22 15:47:00,688.3700,688.3900,688.2800,688.3500,109339
2026-01-22 15:48:00,688.3400,688.4300,688.3000,688.3700,193901
2026-01-22 15:49:00,688.3700,688.6100,688.3700,688.5900,177290
2026-01-22 15:50:00,688.6000,688.8100,688.5400,688.5700,433762
2026-01-22 15:51:00,688.5700,688.9100,688.4900,688.8300,246244
2026-01-22 15:52:00,688.8400,688.8900,688.7200,688.8100,211755
2026-01-22 15:53:00,688.8100,688.9000,688.7600,688.8300,219695
2026-01-22 15:54:00,688.8300,688.9300,688.6300,688.8200,319865
2026-01-22 15:55:00,688.8100,689.0500,688.7800,688.8000,412527
2026-01-22 15:56:00,688.7900,688.9300,688.7300,688.8200,240175
2026-01-22 15:57:00,688.8100,688.8600,688.7000,688.8000,272184
