datetime,open,high,low,close,volume
2026-02-26 13:22:00,605.2700,605.4600,605.2600,605.3900,78700
2026-02-26 13:23:00,605.3800,605.3900,605.0600,605.2600,138666
2026-02-26 13:24:00,605.2500,605.6600,605.2300,605.6500,82951
2026-02-26 13:25:00,605.6400,605.7100,605.5800,605.6300,82693
2026-02-26 13:26:00,605.6200,605.7000,605.5200,605.6800,105064
2026-02-26 13:27:00,605.6700,605.7300,605.4100,605.4600,70876
2026-02-26 13:28:00,605.4600,605.4700,605.2700,605.3700,69688
2026-02-26 13:29:00,605.3800,605.5000,605.2700,605.3600,79821
2026-02-26 13:30:00,605.3700,605.5800,605.2600,605.5200,106179
2026-02-26 13:31:00,605.5100,605.5800,605.0700,605.4400,155129
2026-02-26 13:32:00,605.4200,605.4700,605.3200,605.4500,48570
2026-02-26 13:33:00,605.4400,606.2800,605.3300,606.2000,317709
2026-02-26 13:34:00,606.1900,606.8200,606.0900,606.6800,391628
2026-02-26 13:35:00,606.6800,606.7700,606.2800,606.4700,138921
2026-02-26 13:36:00,606.4600,607.2700,606.4100,607.2500,205339
2026-02-26 13:37:00,607.2400,607.4500,606.9900,607.2800,165209
2026-02-26 13:38:00,607.2700,607.3000,606.9400,607.0300,136239
2026-02-26 13:39:00,607.0500,607.3400,607.0500,607.2400,106228
2026-02-26 13:40:00,607.2500,607.3800,607.0400,607.2200,101170
2026-02-26 13:41:00,607.2300,607.4500,607.1600,607.3800,154572
2026-02-26 13:42:00,607.3800,607.3900,607.0900,607.2500,127001
2026-02-26 13:43:00,607.2600,607.6200,607.2500,607.4500,165722
2026-02-26 13:44:00,607.4400,607.4600,607.2700,607.2800,88106
2026-02-26 13:45:00,607.2900,608.0300,607.2900,607.8800,216984
2026-02-26 13:46:00,607.9000,607.9100,607.5300,607.5700,130648
2026-02-26 13:47:00,607.5700,607.6400,607.3300,607.3700,102756
2026-02-26 13:48:00,607.3600,607.4400,606.9700,607.0400,107873
2026-02-26 13:49:00,607.0400,607.2800,606.8600,607.2800,117520
2026-02-26 13:50:00,607.2700,607.3000,606.8200,606.8400,87954
2026-02-26 13:51:00,606.8400,607.0400,606.7500,606.8700,102456
2026-02-26 13:52:00,606.8700,607.1900,606.8200,607.0600,79691
2026-02-26 13:53:00,607.0700,607.2000,606.9900,607.0900,87058
2026-02-26 13:54:00,607.0900,607.1500,607.0200,607.0900,70866
2026-02-26 13:55:00,607.0900,607.2000,606.9600,607.1500,76350
2026-02-26 13:56:00,607.1600,607.5600,607.0700,607.5100,115125
2026-02-26 13:57:00,607.5000,607.5200,607.2900,607.4900,65888
2026-02-26 13:58:00,607.5000,607.5700,607.3700,607.3700,92061
2026-02-26 13:59:00,607.3900,607.4300,607.2400,607.3200,77312
2026-02-26 14:00:00,607.3300,607.3900,607.0100,607.2400,197300
2026-02-26 14:01:00,607.2300,607.5300,607.2300,607.4100,106145
2026-02-26 14:02:00,607.4000,607.6100,607.3500,607.5100,105621
2026-02-26 14:03:00,607.5100,607.9600,607.5100,607.9100,115807
2026-02-26 14:04:00,607.9200,608.0500,607.8100,607.9200,101223
2026-02-26 14:05:00,607.9400,608.0400,607.8600,608.0200,106726
2026-02-26 14:06:00,608.0300,608.2300,607.9100,608.1700,140732
2026-02-26 14:07:00,608.1500,608.3400,608.0500,608.3200,94855
2026-02-26 14:08:00,608.3100,608.5200,608.2400,608.5100,136804
2026-02-26 14:09:00,608.5200,608.7000,608.4700,608.6200,108935
2026-02-26 14:10:00,608.6500,609.0200,608.6000,608.9400,201058
2026-02-26 14:11:00,608.9500,609.0000,608.5000,608.5100,180858
2026-02-26 14:12:00,608.5100,608.6800,608.4600,608.6500,148113
2026-02-26 14:13:00,608.6500,608.8100,608.5600,608.7200,108656
2026-02-26 14:14:00,608.7200,608.7600,608.6300,608.7200,90141
2026-02-26 14:15:00,608.7200,608.9400,608.7000,608.8900,110595
2026-02-26 14:16:00,608.8900,609.1700,608.8700,609.0000,215909
2026-02-26 14:17:00,609.0100,609.1500,608.9600,609.0100,107786
2026-02-26 14:18:00,609.0200,609.2600,608.8800,608.9200,111860
