datetime,open,high,low,close,volume
2025-10-02 13:33:00,189.1150,189.1800,189.1150,189.1800,1421
2025-10-02 13:34:00,189.2100,189.2100,189.1850,189.1850,495
2025-10-02 13:35:00,189.1550,189.2350,189.1500,189.2150,1292
2025-10-02 13:36:00,189.1750,189.1750,189.0200,189.0450,4515
2025-10-02 13:37:00,189.0600,189.1300,189.0500,189.1300,4829
2025-10-02 13:38:00,189.0800,189.0800,189.0700,189.0800,1381
2025-10-02 13:39:00,189.0950,189.1250,189.0600,189.1100,2727
2025-10-02 13:40:00,189.1000,189.1600,189.0800,189.0900,2369
2025-10-02 13:41:00,189.0850,189.1150,189.0750,189.0850,1282
2025-10-02 13:42:00,189.1400,189.2000,189.1400,189.1750,1632
2025-10-02 13:43:00,189.2100,189.2100,189.1600,189.1900,1378
2025-10-02 13:44:00,189.1950,189.1950,189.1250,189.1250,695
2025-10-02 13:45:00,189.1250,189.2000,189.1100,189.1500,3493
2025-10-02 13:46:00,189.1700,189.1700,189.0550,189.0550,1430
2025-10-02 13:47:00,189.0550,189.0950,189.0350,189.0500,1746
2025-10-02 13:48:00,189.0550,189.0650,188.9750,189.0050,2089
2025-10-02 13:49:00,189.0100,189.0300,188.9450,188.9450,1078
2025-10-02 13:50:00,188.9050,189.0350,188.9050,189.0350,2273
2025-10-02 13:51:00,189.0700,189.1000,189.0200,189.0200,4263
2025-10-02 13:52:00,189.0100,189.0400,189.0100,189.0200,2009
2025-10-02 13:53:00,189.0100,189.0700,189.0100,189.0650,2403
2025-10-02 13:54:00,189.0450,189.0700,189.0200,189.0350,2342
2025-10-02 13:55:00,189.0300,189.0300,188.9700,188.9700,1301
2025-10-02 13:56:00,188.9850,188.9900,188.9600,188.9700,1218
2025-10-02 13:57:00,188.9450,188.9900,188.9000,188.9000,2766
2025-10-02 13:58:00,188.9250,188.9550,188.9050,188.9050,1012
2025-10-02 13:59:00,188.8750,188.8750,188.7700,188.7700,951
2025-10-02 14:00:00,188.7500,188.8450,188.7250,188.8400,2780
2025-10-02 14:01:00,188.8650,188.9200,188.8050,188.8050,1881
2025-10-02 14:02:00,188.7850,188.7850,188.7500,188.7500,1764
2025-10-02 14:03:00,188.7250,188.7500,188.6800,188.6900,1858
2025-10-02 14:04:00,188.6450,188.7750,188.6350,188.7750,1628
