datetime,open,high,low,close,volume
2026-02-19 12:18:00,2014.6900,2016.5700,2014.6900,2016.5700,160
2026-02-19 12:19:00,2015.7900,2016.5700,2014.8300,2016.5700,116
2026-02-19 12:20:00,2016.1500,2017.7300,2016.0800,2017.7300,211
2026-02-19 12:21:00,2017.7200,2017.7200,2017.7200,2017.7200,10
2026-02-19 12:22:00,2017.6700,2017.6700,2017.6700,2017.6700,10
2026-02-19 12:23:00,2016.1200,2017.1300,2015.4300,2016.5900,447
2026-02-19 12:24:00,2015.9500,2016.2600,2015.4700,2015.8600,65
2026-02-19 12:25:00,2015.2800,2015.3600,2013.6200,2014.0700,456
2026-02-19 12:26:00,2014.0300,2014.0300,2013.0700,2013.3800,81
2026-02-19 12:27:00,2012.7100,2012.7100,2011.4500,2011.4500,50
2026-02-19 12:28:00,2011.1000,2011.1000,2011.1000,2011.1000,10
2026-02-19 12:29:00,2010.0000,2010.6700,2009.5100,2010.6000,214
2026-02-19 12:30:00,2009.5400,2010.6000,2004.5600,2004.5600,1031
2026-02-19 12:31:00,2004.0100,2005.5900,2003.4400,2005.5900,1018
2026-02-19 12:32:00,2004.9100,2008.7100,2004.9100,2007.5600,367
2026-02-19 12:33:00,2006.1300,2006.1300,2003.8400,2003.8400,304
2026-02-19 12:34:00,2003.8400,2003.8400,2003.8400,2003.8400,20
2026-02-19 12:35:00,2004.9400,2005.6800,2003.7400,2005.6700,262
2026-02-19 12:36:00,2005.6800,2006.6900,2004.1600,2004.1700,130
2026-02-19 12:37:00,2003.8400,2003.8400,2001.5900,2003.1600,172
2026-02-19 12:38:00,2003.1600,2003.1600,2003.1600,2003.1600,0
2026-02-19 12:39:00,2002.0700,2002.3300,2002.0700,2002.3300,20
2026-02-19 12:40:00,2001.4800,2002.3200,2000.0000,2001.3600,1238
2026-02-19 12:41:00,2002.7100,2003.9600,2001.4600,2003.9400,244
2026-02-19 12:42:00,2003.9700,2004.2700,2001.7400,2004.2700,145
2026-02-19 12:43:00,2003.1500,2003.9900,2003.1500,2003.9800,70
2026-02-19 12:44:00,2003.9900,2005.6000,2003.9800,2004.2400,648
2026-02-19 12:45:00,2003.0100,2003.0100,1999.0000,2001.5100,1284
2026-02-19 12:46:00,2001.3000,2002.9500,2000.9900,2002.9500,85
2026-02-19 12:47:00,2001.3900,2002.9500,2001.0000,2001.4800,150
2026-02-19 12:48:00,2001.4800,2001.4800,1996.5900,1996.9200,237
2026-02-19 12:49:00,1997.8800,1999.7200,1997.8800,1998.4500,321
2026-02-19 12:50:00,1998.4500,2001.4200,1998.4500,2001.4200,285
2026-02-19 12:51:00,2001.8400,2001.8400,1999.9200,2000.3700,67
2026-02-19 12:52:00,2000.3600,2000.3600,1998.6400,1998.6500,331
2026-02-19 12:53:00,1998.6500,1998.6500,1998.6500,1998.6500,0
2026-02-19 12:54:00,1999.4500,2000.5400,1999.4400,2000.1300,331
2026-02-19 12:55:00,2000.1300,2001.2600,2000.1300,2001.2600,160
2026-02-19 12:56:00,2001.5700,2002.2500,2000.4000,2000.4000,238
2026-02-19 12:57:00,2000.4000,2000.4800,2000.2700,2000.3300,332
2026-02-19 12:58:00,2000.3300,2000.3300,1998.0000,1998.0000,374
2026-02-19 12:59:00,1998.3500,1999.7800,1998.0000,1998.0000,777
2026-02-19 13:00:00,1998.0000,1998.2100,1998.0000,1998.0000,220
2026-02-19 13:01:00,1998.0000,1998.6000,1997.0800,1997.0900,455
2026-02-19 13:02:00,1998.0600,1999.2600,1995.5000,1996.1600,147
2026-02-19 13:03:00,1997.2300,1997.4800,1996.5800,1997.0700,193
