datetime,open,high,low,close,volume
2025-11-14 14:20:00,162.8400,162.8400,162.8400,162.8400,100
2025-11-14 14:30:00,163.2500,163.2500,163.2500,163.2500,500
2025-11-14 14:36:00,162.8700,162.8700,162.8700,162.8700,100
2025-11-14 14:45:00,163.2500,163.2500,163.2500,163.2500,500
2025-11-14 15:00:00,163.1800,163.1800,163.0600,163.1500,700
2025-11-14 15:03:00,163.1900,163.1900,163.1900,163.1900,120
2025-11-14 15:05:00,163.1000,163.1200,162.9800,162.9800,1019
2025-11-14 15:06:00,162.8600,162.9250,162.8600,162.8600,420
2025-11-14 15:12:00,162.1750,162.3200,162.1750,162.3200,320
2025-11-14 15:13:00,162.1550,162.1700,162.1550,162.1700,200
2025-11-14 15:16:00,162.0850,162.0850,162.0850,162.0850,110
2025-11-14 15:21:00,161.7450,161.7450,161.6000,161.6300,640
2025-11-14 15:22:00,161.3050,161.3050,161.0400,161.1250,2220
2025-11-14 15:31:00,161.1900,161.1900,161.0100,161.1250,670
2025-11-14 15:33:00,161.2300,161.2300,161.2300,161.2300,100
2025-11-14 15:35:00,161.2950,161.2950,161.2950,161.2950,100
2025-11-14 15:36:00,161.3500,161.3500,161.3500,161.3500,100
2025-11-14 15:37:00,161.2500,161.2800,161.2500,161.2800,320
2025-11-14 15:38:00,161.1100,161.1100,160.8950,160.8950,300
2025-11-14 15:39:00,161.0500,161.1300,161.0500,161.1300,1320
2025-11-14 15:40:00,160.9400,160.9400,160.9100,160.9100,320
2025-11-14 15:46:00,161.0000,161.0000,161.0000,161.0000,100
2025-11-14 15:50:00,160.4450,160.4450,160.4450,160.4450,505
2025-11-17 09:31:00,159.6950,159.6950,159.6950,159.6950,120
2025-11-17 09:35:00,160.3800,160.3800,160.3800,160.3800,120
2025-11-17 09:43:00,159.1800,159.1900,159.1800,159.1900,200
2025-11-17 09:47:00,159.9100,159.9100,159.9100,159.9100,110
2025-11-17 11:06:00,158.1500,158.1500,158.1500,158.1500,220
2025-11-17 11:31:00,158.0250,158.0250,157.9850,158.0000,310
2025-11-17 11:36:00,157.8400,157.8400,157.8400,157.8400,100
2025-11-17 11:50:00,158.0100,158.0100,158.0100,158.0100,160
2025-11-17 13:35:00,155.5900,155.5900,155.5900,155.5900,100
2025-11-17 14:00:00,154.5600,154.5600,154.5600,154.5600,140
2025-11-17 15:02:00,149.7850,149.7850,149.7850,149.7850,100
2025-11-17 15:12:00,150.4350,150.4350,150.4350,150.4350,200
2025-11-17 15:44:00,150.9300,150.9300,150.9300,150.9300,100
2025-11-17 15:46:00,151.4650,151.4650,151.4650,151.4650,120
2025-11-17 15:49:00,151.8100,151.8100,151.7250,151.7900,411
2025-11-17 15:50:00,151.6150,151.6150,151.6150,151.6150,110
2025-11-17 15:52:00,151.1150,151.1150,151.1150,151.1150,101
2025-11-17 15:55:00,151.2400,151.2400,151.2400,151.2400,100
2025-11-17 15:56:00,151.4750,151.4750,151.4750,151.4750,102
2025-11-17 15:57:00,151.4900,151.4900,151.4900,151.4900,118
2025-11-17 15:59:00,151.6000,151.6000,151.3200,151.3200,372
2025-11-18 09:33:00,150.3100,150.3100,150.3100,150.3100,142
2025-11-18 09:39:00,151.5200,151.5200,151.5200,151.5200,220
2025-11-18 09:52:00,150.5100,150.5100,150.5100,150.5100,122
2025-11-18 09:53:00,150.7500,150.7500,150.7500,150.7500,122
2025-11-18 09:56:00,150.2500,150.2500,150.2500,150.2500,137
